340.731978893,0,0,0,0,0,0,0,0,0,61580,61629,61580,61613,61612,61581,61612,61581,61628,61629,61596,61629,61596,61629,61580,61613,61580,61629,61628,61597,61628,61581,61612,61629,61580,61613,61592,61581,61576,61629,61596,61629,61628,61581,61576,61629,61628,61597,61624,61593,61596,61609,61612,61597,2480,2371,2292,2371,1922,1922,2037,2037,1942,2037,2037,1986,2106,2154,2297,61577,61600,61581,61628,61597,61628,61597,61592,61629,61628,61597,61576,61581,61600,61573,61608,61577,61600,61581,61612,61613,61572,61605,61572,61613,61572,61613,61612,61589,61612,61605,61572,61605,61572,61605,61572,61605,2009,1931,1922,1896,1896,1931,2046,0,0,0,0,0,0,0,0,0,
340.831990957,0,0,0,0,0,0,0,0,0,61629,61580,61613,61612,61613,61580,61613,61580,61613,61596,61629,61580,61613,61612,61613,61580,61629,61628,61629,61596,61629,61596,61629,61628,61597,61628,61581,61612,61597,61624,61629,61596,61629,61592,61613,61580,61629,61596,61609,61628,61597,61592,61597,61576,2294,2192,1966,1966,1938,1938,1938,1958,1916,1916,1916,1958,1891,1850,2126,2126,61625,61592,61629,61624,61597,61592,61625,61596,61629,61628,61581,61600,61573,61612,61581,61600,61613,61572,61605,61612,61613,61612,61613,61572,61613,61612,61613,61572,61613,61604,61605,61572,61605,61572,61605,61600,61585,2121,2121,2030,2087,2087,2279,0,0,0,0,0,0,0,0,0,
340.931998014,0,0,0,0,0,0,0,0,0,61580,61613,61580,61613,61580,61629,61628,61597,61628,61629,61588,61613,61612,61629,61572,61613,61596,61629,61628,61597,61628,61629,61628,61597,61628,61629,61628,61597,61592,61593,61628,61581,61612,61613,61592,61629,61580,61613,61628,61597,61628,61581,61576,61577,2178,2152,2152,2002,2002,2085,2085,2002,2055,1863,1863,1863,2050,2050,2099,2099,61576,61577,61576,61581,61628,61625,61596,61629,61628,61581,61576,32767,32767,61581,61592,61577,61576,61577,61580,61613,61580,61613,61596,61629,61588,61613,61612,61621,61572,61605,61604,61573,61604,61573,2230,2230,2035,61573,2010,1977,1977,2010,2014,0,0,0,0,0,0,0,0,0,
341.031993866,0,0,0,0,0,0,0,0,0,61613,61580,61613,61580,61613,61580,61629,61628,61597,61628,61629,61612,61581,61612,61613,61580,61613,61580,61629,61596,61629,61612,61613,61580,61629,61596,61629,61596,61609,61580,61629,61580,61613,61628,61597,61576,61613,61580,61629,61596,61613,61580,61609,61572,2332,2274,2132,1949,1884,1884,1884,1861,1861,1926,1926,1926,1926,1739,1739,1739,61601,61584,61629,61628,61593,61612,61581,61624,61629,61580,61609,61588,61629,61600,61581,61576,61577,61576,61573,61628,61629,61596,61629,61588,61573,61612,61613,61572,61613,61572,61605,61572,61605,61572,61605,61600,61573,2118,1860,1860,1860,2171,2200,0,0,0,0,0,0,0,0,0,
341.131989002,0,0,0,0,0,0,0,0,0,61588,61629,61580,61613,61628,61629,61596,61629,61580,61613,61596,61629,61596,61613,61612,61613,61588,61629,61612,61581,61628,61629,61612,61581,61628,61613,61580,61629,61592,61577,61576,61581,61592,61625,61580,61613,61580,61613,61608,61581,61576,61613,61580,2079,1877,1877,1821,1877,1921,1951,2000,2000,1951,1951,1881,1825,1881,1992,1992,2017,2114,61577,61576,61593,61596,61625,61580,61613,61628,61609,61580,61577,61600,61577,61600,61581,61600,61613,61572,61613,61612,61613,61580,61613,61580,61613,61572,61613,61572,61605,61572,61605,61600,61573,61600,61573,2210,2197,1960,1919,1919,1960,2129,0,0,0,0,0,0,0,0,0,
341.234000921,0,0,0,0,0,0,0,0,0,61588,61629,61580,61613,61628,61629,61596,61629,61580,61613,61596,61629,61596,61613,61612,61613,61588,61629,61612,61581,61628,61629,61612,61581,61628,61613,61580,61629,61592,61577,61576,61581,61592,61625,61580,61613,61580,61613,61608,61581,61576,61613,61580,2079,1877,1877,1821,1877,1921,1951,2000,2000,1951,1951,1881,1825,1881,1992,1992,2017,2114,61577,61576,61593,61596,61625,61580,61613,61628,61609,61580,61577,61600,61577,61600,61581,61600,61613,61572,61613,61612,61613,61580,61613,61580,61613,61572,61613,61572,61605,61572,61605,61600,61573,61600,61573,2210,2197,1960,1919,1919,1960,2129,0,0,0,0,0,0,0,0,0,
341.333974838,0,0,0,0,0,0,0,0,0,61612,61613,61628,61597,61612,61613,61612,61581,61628,61629,61628,61629,61596,61629,61588,61613,61580,61613,61628,61629,61596,61629,61596,61629,61628,61613,61580,61593,61592,61593,61576,61577,61596,61625,61596,61625,61592,61609,61580,61613,61612,61625,61612,61581,2548,2517,2134,2114,2104,2103,2065,1979,2065,1979,1784,1910,1910,1868,1910,2126,61576,61601,61592,61613,61612,61597,61612,61581,61612,61577,61608,61581,61600,61593,61576,61577,61576,61593,61580,61613,61612,61613,61580,61613,61580,61613,61596,61613,61612,61605,61572,61605,61600,61573,61600,61573,2325,1888,1888,1887,2279,2279,2328,0,0,0,0,0,0,0,0,0,
341.433976889,0,0,0,0,0,0,0,0,0,61597,61612,61613,61580,61613,61612,61613,61580,61613,61580,61629,61612,61613,61612,61581,61628,61613,61580,61613,61580,61629,61596,61613,61596,61613,61580,61629,61596,61613,61580,61629,61596,61629,61576,61581,61592,61593,61628,61629,61596,61629,61612,61577,61576,2366,2244,2226,2189,2078,2078,2078,2051,1878,1878,1878,1983,2066,2066,2066,2066,61577,61576,61577,61580,61629,61628,61597,61628,61629,61628,61581,61600,61613,61572,61613,61608,61573,61600,61629,61612,61573,61612,61613,61612,61573,61612,61613,61572,61629,61588,61605,61572,61605,2272,2147,2138,1988,1988,1874,1874,2027,2073,2371,0,0,0,0,0,0,0,0,0,
341.533965826,0,0,0,0,0,0,0,0,0,61628,61629,61596,61629,61596,61629,61628,61597,61612,61581,61612,61629,61596,61629,61596,61629,61580,61613,61628,61629,61612,61613,61580,61629,61596,61629,61612,61581,61628,61625,61596,61629,61596,61625,61596,61629,61596,61629,61628,61593,61592,61625,61596,61577,1996,1996,1996,2055,2104,2104,2150,2150,2053,1980,1942,1942,1975,1942,1975,2121,61592,61593,61580,61577,61596,61593,61592,61629,61596,61613,61612,61573,32767,32767,61576,61593,61584,61581,61604,61613,61580,61613,61572,61613,61612,61613,61572,61605,61604,61605,61572,61605,61572,61605,61600,61573,2248,2182,2147,2179,1858,2179,2179,0,0,0,0,0,0,0,0,0,
341.631989956,0,0,0,0,0,0,0,0,0,61628,61629,61596,61629,61596,61629,61628,61597,61612,61581,61612,61629,61596,61629,61596,61629,61580,61613,61628,61629,61612,61613,61580,61629,61596,61629,61612,61581,61628,61625,61596,61629,61596,61625,61596,61629,61596,61629,61628,61593,61592,61625,61596,61577,1996,1996,1996,2055,2104,2104,2150,2150,2053,1980,1942,1942,1975,1942,1975,2121,61592,61593,61580,61577,61596,61593,61592,61629,61596,61613,61612,61573,32767,32767,61576,61593,61584,61581,61604,61613,61580,61613,61572,61613,61612,61613,61572,61605,61604,61605,61572,61605,61572,61605,61600,61573,2248,2182,2147,2179,1858,2179,2179,0,0,0,0,0,0,0,0,0,
341.731987,0,0,0,0,0,0,0,0,0,61580,61613,61580,61613,61596,61613,61580,61613,61580,61613,61580,61629,61628,61597,61628,61629,61628,61581,61612,61597,61628,61629,61628,61629,61628,61597,61628,61629,61628,61597,61628,61581,61612,61597,61592,61597,61624,61629,61596,61629,61592,61581,61576,61629,61612,61581,2518,2316,2316,2316,2355,2114,2114,2091,2114,2114,2188,61593,61600,61581,61628,61629,61628,61629,61628,61597,61628,61597,61628,61613,61572,32767,32767,61573,61600,32767,32767,61573,61604,61613,61572,61613,61580,61629,61572,61613,61572,61613,61572,61605,61600,61573,61600,61573,2426,1880,1856,1880,2091,2091,2184,61573,61600,0,0,0,0,0,0,0,0,0,
341.831983805,0,0,0,0,0,0,0,0,0,61613,61580,61613,61580,61629,61596,61581,61612,61629,61628,61629,61580,61613,61612,61629,61628,61597,61628,61613,61580,61629,61596,61613,61580,61629,61596,61629,61596,61629,61592,61629,61580,61613,61596,61629,61628,61597,61612,61577,61624,61581,61576,61597,61628,61629,61572,2558,2446,2379,2379,2139,2139,2422,2565,2565,2623,2711,61576,61577,61580,61629,61628,61629,61596,61629,61592,61629,61628,61629,61628,61581,61600,61581,3647,3647,3647,61577,61600,61613,61572,61613,61572,61613,61572,61613,61572,61613,61572,61621,61572,2252,2252,2237,2237,2137,2018,2018,1938,2018,2151,61605,61572,61601,0,0,0,0,0,0,0,0,0,
341.931986809,0,0,0,0,0,0,0,0,0,61580,61613,61612,61581,61612,61613,61628,61629,61612,61613,61596,61629,61628,61597,61628,61629,61628,61597,61596,61629,61628,61597,61628,61629,61628,61597,61624,61597,61624,61625,61596,61629,61628,61613,61580,61629,61592,61597,61628,61629,61628,61597,61592,61593,61596,61577,2459,2459,2459,2459,2363,2363,2363,2293,2293,2337,2570,61593,61592,61597,61624,61593,61596,61629,61624,61629,61580,61577,61596,61577,61608,61573,61600,61573,32767,32767,61572,61601,61572,61613,61572,61613,61612,61573,61612,61613,61572,61605,61572,61613,61572,61605,2375,2375,2235,61573,1929,1929,1929,61573,2089,2163,2163,0,0,0,0,0,0,0,0,0,
342.031984806,0,0,0,0,0,0,0,0,0,61613,61612,61581,61612,61581,61612,61613,61596,61629,61628,61629,61628,61597,61628,61581,61612,61613,61596,61629,61628,61629,61628,61629,61628,61597,61628,61629,61628,61597,61628,61597,61628,61629,61596,61629,61596,61629,61592,61629,61596,61629,61580,61577,61580,61613,61572,2533,2533,2530,2467,2465,2465,2443,2465,2692,2821,2821,61576,61593,61596,61609,61580,61597,61628,61629,61596,61629,61592,61629,61580,61577,3713,3713,3713,61577,61600,61577,61600,61613,61572,61613,61580,61629,61628,61589,61612,61605,61604,61605,61604,61573,61600,61573,61600,61573,61600,61573,2008,2008,2008,61573,61600,61573,0,0,0,0,0,0,0,0,0,
342.131974936,0,0,0,0,0,0,0,0,0,61580,61613,61628,61581,61612,61581,61628,61629,61596,61613,61612,61629,61628,61613,61580,61629,61596,61629,61628,61597,61628,61629,61596,61629,61628,61597,61628,61629,61596,61629,61596,61613,61580,61629,61576,61581,61628,61593,61628,61597,61624,61597,61628,61597,61624,61581,2309,2309,2309,2670,2670,2670,2394,2394,2394,2747,2818,61577,61592,61593,61628,61629,61596,61629,61596,61629,61596,61629,61628,61597,61584,61573,32767,32767,61572,32767,32767,61581,61604,61613,61612,61605,61572,61613,61612,61613,61572,61605,61572,61613,61600,61573,61600,61605,61572,61629,2184,2100,2100,2184,61604,61573,61600,0,0,0,0,0,0,0,0,0,
342.232018948,0,0,0,0,0,0,0,0,0,61613,61580,61629,61628,61613,61580,61629,61596,61613,61580,61629,61596,61629,61628,61597,61628,61597,61628,61597,61628,61629,61596,61629,61596,61629,61628,61597,61628,61597,61628,61593,61596,61629,61624,61597,61628,61597,61592,61597,61628,61597,61628,61597,61592,61613,61580,2807,2585,2585,2512,2479,2260,2255,2255,2255,2283,61577,61576,61593,61628,61597,61628,61597,61612,61609,61580,61613,61612,61597,61576,61577,3623,3476,3466,3476,3476,61573,61600,61613,61572,61613,61572,61605,61628,61613,61612,61613,61572,61605,61572,61605,61600,61573,61584,61573,2087,2066,1995,1995,2087,61589,61600,61573,0,0,0,0,0,0,0,0,0,
342.331980944,0,0,0,0,0,0,0,0,0,61588,61629,61596,61613,61580,61629,61596,61629,61596,61613,61580,61629,61596,61629,61628,61629,61596,61629,61596,61629,61628,61597,61628,61629,61596,61629,61596,61613,61580,61629,61596,61629,61596,61629,61596,61629,61596,61593,61596,61629,61596,61629,61596,61625,61628,61597,2675,2675,2675,2675,2675,2400,2319,2319,2400,61573,61604,61613,61624,61593,61628,61597,61628,61629,61624,61581,61612,61629,61628,61613,61580,61601,61572,61601,61580,61609,61572,61629,61612,61573,61612,61613,61572,61613,61580,61613,61572,61605,61604,61605,61572,61605,61600,61573,2175,2161,2102,2102,2038,61573,2102,2391,2391,0,0,0,0,0,0,0,0,0,
342.431978941,0,0,0,0,0,0,0,0,0,61629,61596,61613,61580,61629,61580,61613,61612,61629,61628,61629,61596,61629,61628,61613,61580,61629,61596,61629,61628,61597,61628,61629,61596,61629,61628,61629,61580,61613,61596,61629,61628,61613,61608,61581,61612,61577,61592,61629,61596,61629,61592,61597,61624,61629,61612,61573,2749,2615,2422,2324,2318,2273,2318,2324,2436,2528,2644,61593,61628,61597,61628,61625,61596,61613,61580,61629,61624,61597,61608,61581,61600,61613,61572,61613,61600,61581,61600,61613,61572,61613,61572,61613,61596,61613,61612,61613,61572,61605,61600,61573,61600,61573,61604,61573,2153,2125,2125,2153,61604,61573,61600,61573,0,0,0,0,0,0,0,0,0,
342.5320158,0,0,0,0,0,0,0,0,0,61580,61629,61596,61613,61612,61613,61580,61613,61580,61613,61596,61629,61612,61613,61596,61629,61596,61629,61596,61629,61628,61629,61596,61629,61628,61597,61612,61581,61624,61629,61596,61629,61624,61629,61580,61577,61596,61629,61596,61625,61596,61625,61596,61577,61580,61577,2374,2374,2349,2211,2211,2258,2258,2311,2411,2311,2311,2311,2411,61613,61580,61629,61596,61629,61628,61629,61596,61629,61612,61581,61600,61609,61572,61609,61584,61577,32767,32767,61580,61613,61572,61613,61572,61613,61572,61573,61604,61605,61572,61605,61600,61573,61600,61573,2001,2001,1926,1926,2145,61605,61572,32767,32767,0,0,0,0,0,0,0,0,0,
342.631979942,0,0,0,0,0,0,0,0,0,61581,61612,61581,61612,61613,61596,61629,61596,61629,61596,61629,61596,61629,61596,61629,61596,61629,61628,61629,61596,61629,61596,61629,61628,61597,61612,61581,61592,61581,61628,61613,61612,61581,61576,61593,61628,61597,61628,61581,61576,61629,61596,61629,61628,61597,61576,2453,2449,2397,2397,2395,2395,2395,2366,2366,2366,61605,61580,61609,61596,61629,61596,61629,61628,61629,61596,61629,61596,61613,61608,61597,61600,61573,61600,61609,61572,61609,61600,61629,61596,61613,61580,61629,61572,61613,61572,61629,61572,61605,61572,61605,61572,61605,2024,2024,2024,2024,2072,2216,61572,61605,61600,61573,0,0,0,0,0,0,0,0,0,
342.73197794,0,0,0,0,0,0,0,0,0,61596,61613,61612,61629,61596,61629,61612,61613,61596,61613,61580,61629,61628,61629,61628,61597,61628,61629,61596,61629,61596,61629,61596,61613,61580,61629,61612,61613,61596,61629,61612,61581,61628,61629,61596,61629,61628,61629,61596,61625,61580,61613,61592,61597,61624,61581,61600,61573,2506,2479,2351,2320,2320,2320,2265,2133,2133,2133,2265,61609,61580,61613,61580,61613,61592,61629,61628,61629,61628,61597,61600,61577,61600,61577,61600,61597,32767,32767,61580,61629,61572,61613,61588,61613,61572,61613,61604,61605,61620,61621,61572,61605,2608,2608,2535,61573,32767,32767,61572,61605,61600,61573,61600,0,0,0,0,0,0,0,0,0,
342.932175875,0,0,0,0,0,0,0,0,0,61628,61629,61596,61629,61596,61613,61612,61613,61580,61613,61596,61629,61596,61629,61628,61629,61596,61629,61596,61629,61628,61597,61628,61629,61596,61629,61596,61629,61628,61597,61628,61597,61628,61597,61628,61597,61628,61597,61612,61577,61576,61629,61596,61629,61628,61581,2526,2526,2487,61573,2487,2281,2202,2202,2396,2396,2441,61573,61592,61629,61596,61629,61592,61597,61628,61581,61576,61629,61628,61581,61600,61609,61596,61585,61576,61601,61576,61593,61628,61589,61620,61629,61572,61613,61612,61621,61604,61573,61600,61573,61600,61573,2326,2326,2326,61573,61600,61573,61600,61573,61600,61573,61600,0,0,0,0,0,0,0,0,0,
343.031973839,0,0,0,0,0,0,0,0,0,61581,61628,61629,61596,61613,61580,61629,61580,61613,61628,61613,61612,61581,61612,61629,61596,61629,61628,61629,61596,61629,61628,61581,61612,61629,61580,61613,61596,61629,61596,61625,61596,61629,61596,61629,61628,61597,61628,61613,61612,61629,61596,61629,61596,61593,61576,2462,2455,2405,2405,2405,2394,2383,2394,2394,2394,2498,2781,61577,61592,61597,61628,61597,61624,61597,61628,61629,61596,61613,61580,61601,61576,32767,32767,61609,61572,61609,61600,61613,61588,61613,61612,61573,61612,61581,61612,61613,61588,61613,61572,61605,61600,61573,61572,61605,2078,2078,2078,61613,61604,61573,61604,61573,0,0,0,0,0,0,0,0,0,
343.131978989,0,0,0,0,0,0,0,0,0,61572,61613,61612,61581,61628,61597,61628,61613,61580,61629,61596,61629,61612,61581,61628,61629,61612,61613,61580,61613,61596,61629,61596,61629,61628,61597,61628,61629,61580,61613,61628,61609,61580,61609,61628,61597,61628,61625,61596,61629,61628,61597,61628,61629,61628,61597,61584,3031,2965,2721,2700,2687,2618,2618,2618,2618,2618,2706,2706,61629,61596,61625,61596,61629,61596,61629,61596,61629,61628,61597,61584,61585,61584,61625,61596,61609,61580,61609,61572,61613,61580,61613,61596,61613,61580,61613,61612,61589,61600,61573,61600,61573,61600,61573,2089,2089,2089,61585,61572,61613,61572,61605,61600,0,0,0,0,0,0,0,0,0,
343.231988907,0,0,0,0,0,0,0,0,0,61597,61612,61613,61612,61597,61628,61629,61580,61613,61596,61629,61628,61597,61628,61629,61596,61629,61628,61629,61580,61613,61596,61629,61628,61629,61596,61625,61612,61581,61612,61629,61628,61597,61612,61613,61580,61629,61592,61597,61624,61629,61628,61597,61628,61625,61572,2930,2353,2318,2318,2318,2318,2319,2535,2687,2862,61573,61600,61581,61624,61629,61596,61629,61628,61613,61612,61597,61628,61613,61580,61613,4037,3924,3924,4037,61580,61609,61600,61613,61572,61613,61596,61613,61580,61613,61572,61613,61572,61605,61572,61605,32767,32767,61572,61605,1994,1994,1994,61573,61604,61605,61572,61601,0,0,0,0,0,0,0,0,0,
343.331975937,0,0,0,0,0,0,0,0,0,61596,61629,61596,61613,61580,61629,61628,61629,61628,61597,61628,61629,61596,61629,61628,61629,61612,61613,61596,61629,61596,61629,61628,61629,61628,61597,61592,61629,61628,61597,61628,61625,61592,61629,61596,61629,61592,61597,61628,61593,61628,61629,61628,61597,61628,61581,2546,2485,2485,2301,2289,2289,2186,2158,2158,2132,2117,2117,2890,61597,61624,61577,61612,61597,61592,61629,61596,61629,61596,61577,3599,3599,3599,61577,61600,61581,61576,61577,61580,61613,61612,61613,61580,61629,61628,61605,61572,61605,61604,61573,2310,2310,2310,61573,61600,61573,61600,61605,61572,61613,61600,61573,61600,0,0,0,0,0,0,0,0,0,
343.431988001,0,0,0,0,0,0,0,0,0,61613,61596,61613,61580,61629,61612,61613,61596,61613,61580,61629,61628,61629,61596,61629,61628,61629,61596,61629,61628,61597,61628,61597,61628,61629,61596,61629,61576,61577,61596,61629,61596,61629,61596,61629,61612,61581,61628,61629,61580,61613,61596,61593,61596,61629,2360,2271,2115,2058,2058,2058,2580,61601,61584,61601,32767,61601,61592,61609,61580,61629,61628,61581,61628,61597,61628,61629,61596,61613,61576,61601,61576,61577,61576,61609,61572,61609,61576,61613,61572,61613,61580,61613,61612,61613,61572,61613,61572,61605,61572,61605,32767,32767,61604,61573,32767,32767,61572,61621,61604,61573,61604,61601,0,0,0,0,0,0,0,0,0,
343.53200388,0,0,0,0,0,0,0,0,0,61580,61613,61612,61581,61612,61613,61596,61629,61628,61629,61628,61597,61628,61629,61596,61613,61612,61597,61628,61629,61596,61629,61596,61629,61596,61629,61628,61629,61624,61629,61596,61629,61592,61629,61628,61597,61592,61629,61628,61581,61612,61629,61628,61597,61628,61581,2580,2580,2580,2580,2580,2431,2250,2250,2410,2410,2250,2410,2655,61597,61628,61629,61628,61581,61612,61629,61628,61597,61612,61581,32767,32767,61584,61577,61576,61581,61608,61609,61572,61613,61612,61613,61572,61629,61628,61621,61588,61605,61604,61605,61572,32767,32767,61573,61600,61573,61600,61573,61604,61605,61572,61605,61600,0,0,0,0,0,0,0,0,0,
343.631964922,0,0,0,0,0,0,0,0,0,61581,61612,61613,61612,61581,61628,61629,61596,61629,61628,61597,61628,61597,61628,61597,61628,61629,61628,61629,61596,61629,61628,61629,61596,61629,61628,61597,61624,61629,61596,61629,61596,61629,61596,61629,61596,61629,61596,61629,61628,61597,61612,61613,61608,61613,61580,2464,2464,2431,2464,2506,2506,2232,2232,2232,2232,61585,61600,61577,61612,61581,61592,61597,61612,61581,61628,61597,61628,61613,61580,61609,61576,61577,32767,61601,61572,61609,61600,61613,61572,61613,61612,61613,61580,61613,61612,61573,61612,61573,61600,61573,61600,61573,61600,61573,2418,2418,2418,61573,61612,61573,61604,61601,0,0,0,0,0,0,0,0,0,
343.731956005,0,0,0,0,0,0,0,0,0,61580,61629,61628,61629,61596,61629,61628,61597,61628,61629,61596,61613,61612,61629,61596,61629,61596,61629,61628,61597,61628,61629,61628,61613,61612,61597,61628,61629,61580,61609,61596,61577,61580,61629,61628,61597,61612,61629,61628,61597,61624,61593,61628,61629,61580,2756,2637,2603,2571,2515,2515,2434,2354,2354,2354,2454,2594,61577,61580,61625,61592,61593,61596,61625,61580,61613,61596,61629,61612,61581,61600,61593,61592,61577,61600,61581,61576,61613,61588,61629,61612,61613,61580,61629,61572,61613,61572,61605,61600,61605,61572,61573,61600,61573,1748,1748,1748,61605,61572,61629,61588,61605,61600,0,0,0,0,0,0,0,0,0,
343.83196187,0,0,0,0,0,0,0,0,0,61581,61612,61597,61628,61581,61612,61613,61628,61597,61628,61629,61596,61629,61596,61629,61596,61629,61628,61629,61628,61629,61596,61629,61628,61597,61628,61597,61628,61613,61580,61629,61596,61613,61612,61629,61628,61597,61628,61629,61628,61629,61592,61597,61592,61581,2411,2411,2411,61573,2459,2459,2376,2371,2376,2371,2266,2266,2551,61577,61580,61629,61628,61597,61628,61629,61596,61613,61612,61613,61580,61625,61576,61601,61576,61581,61600,61581,61584,61605,61572,61613,61572,61613,61580,61629,61588,61629,61600,61573,61600,61573,2319,2185,2128,2128,2128,61573,61604,61605,61604,61605,61572,61573,0,0,0,0,0,0,0,0,0,
